8.06092,0,0,0,0.00996,,,,,,1209.96
8.06592,0,0,0,0.00996,,,,,,1209.96
8.07091,0,0,0,0.00996,,,,,,1209.96
8.07608,0,0,0,0.00996,,,,,,1209.96
8.08094,0,0,0,0.00996,,,,,,1209.96
8.08604,0,0,0,0.00996,,,,,,1209.96
8.0909,0,0,0,0.00996,,,,,,1209.96
8.09603,0,0,0,0.00996,,,,,,1209.96
8.10104,0,0,0,0.00996,,,,,,1209.96
8.10599,0,0,0,0.00996,,,,,,1209.96
8.1109,0,0,0,0.00996,,,,,,1209.96
8.11595,0,0,0,0.00996,,,,,,1209.96
8.12095,0,0,0,0.00996,,,,,,1209.96
8.12607,0,0,0,0.00996,,,,,,1209.96
8.13095,0,0,0,0.00996,,,,,,1209.96
8.13594,0,0,0,0.00996,,,,,,1209.96
8.14094,0,0,0,0.00996,,,,,,1209.96
8.14592,0,0,0,0.00996,,,,,,1209.96
8.15103,0,0,0,0.00996,,,,,,1209.96
8.15592,0,0,0,0.00996,,,,,,1209.96
8.16091,0,0,0,0.00996,,,,,,1209.96
8.1659,0,0,0,0.00996,,,,,,1209.96
8.1709,0,0,0,0.00996,,,,,,1209.96
8.17593,0,0,0,0.00996,,,,,,1209.96
8.18092,0,0,0,0.00996,,,,,,1209.96
8.18591,0,0,0,0.00996,,,,,,1209.96
8.1909,0,0,0,0.00996,,,,,,1209.96
8.1959,0,0,0,0.00996,,,,,,1209.96
8.2009,0,0,0,0.00996,,,,,,1209.96
8.206,0,0,0,0.00996,,,,,,1209.96
8.21102,0,0,0,0.00996,,,,,,1209.96
8.21593,0,0,0,0.00996,,,,,,1209.96
8.22093,0,0,0,0.00996,,,,,,1209.96
8.22593,0,0,0,0.00996,,,,,,1209.96
8.2309,0,0,0,0.00996,,,,,,1209.96
8.2359,0,0,0,0.00996,,,,,,1209.96
8.24091,0,0,0,0.00996,,,,,,1209.96
8.24593,0,0,0,0.00996,,,,,,1209.96
8.2509,0,0,0,0.00996,,,,,,1209.96
8.2559,0,0,0,0.00996,,,,,,1209.96
8.2609,0,0,0,0.00996,,,,,,1209.96
8.2659,0,0,0,0.00996,,,,,,1209.96
8.2709,0,0,0,0.00996,,,,,,1209.96
8.27592,0,0,0,0.00996,,,,,,1209.96
8.28093,0,0,0,0.00996,,,,,,1209.96
8.28591,0,0,0,0.00996,,,,,,1209.96
8.2909,0,0,0,0.00996,,,,,,1209.96
8.29597,0,0,0,0.00996,,,,,,1209.96
8.30093,0,0,0,0.00996,,,,,,1209.96
8.30599,0,0,0,0.00996,,,,,,1209.96
8.31091,0,0,0,0.00996,,,,,,1209.96
8.31592,0,0,0,0.00996,,,,,,1209.96
8.32091,0,0,0,0.00996,,,,,,1209.96
8.32591,0,0,0,0.00996,,,,,,1209.96
8.3309,0,0,0,0.00996,,,,,,1209.96
8.33765,0,0,0,0.00996,,,,,,1209.96
8.3409,0,0,0,0.00996,,,,,,1209.96
8.34591,0,0,0,0.00996,,,,,,1209.96
8.35085,0,0,0,0.00996,,,,,,1209.96
8.35593,0,0,0,0.00997,,,,,,1209.97
8.36092,0,0,0,0.00997,,,,,,1209.97
8.3659,0,0,0,0.00997,,,,,,1209.97
8.37091,0,0,0,0.00997,,,,,,1209.97
8.37612,0,0,0,0.00997,,,,,,1209.97
8.38093,0,0,0,0.00997,,,,,,1209.97
8.38593,0,0,0,0.00997,,,,,,1209.97
8.39091,0,0,0,0.00997,,,,,,1209.97
8.39591,0,0,0,0.00997,,,,,,1209.97
8.40091,0,0,0,0.00997,,,,,,1209.97
8.40595,0,0,0,0.00997,,,,,,1209.97
8.41091,0,0,0,0.00997,,,,,,1209.97
8.41593,0,0,0,0.00997,,,,,,1209.97
8.42091,0,0,0,0.00997,,,,,,1209.97
8.42592,0,0,0,0.00997,,,,,,1209.97
8.43091,0,0,0,0.00997,,,,,,1209.97
8.43592,0,0,0,0.00997,,,,,,1209.97
8.44094,0,0,0,0.00997,,,,,,1209.97
8.44593,0,0,0,0.00997,,,,,,1209.97
8.45091,0,0,0,0.00997,,,,,,1209.97
8.45594,0,0,0,0.00997,,,,,,1209.97
8.46093,0,0,0,0.00997,,,,,,1209.97
8.46591,0,0,0,0.00997,,,,,,1209.97
8.4709,0,0,0,0.00997,,,,,,1209.97
8.47593,0,0,0,0.00997,,,,,,1209.97
8.48092,0,0,0,0.00997,,,,,,1209.97
8.48591,0,0,0,0.00997,,,,,,1209.97
8.4909,0,0,0,0.00997,,,,,,1209.97
8.4959,0,0,0,0.00997,,,,,,1209.97
8.50091,0,0,0,0.00997,,,,,,1209.97
8.50593,0,0,0,0.00997,,,,,,1209.97
8.51091,0,0,0,0.00997,,,,,,1209.97
8.51592,0,0,0,0.00997,,,,,,1209.97
8.52092,0,0,0,0.00997,,,,,,1209.97
8.52591,0,0,0,0.00997,,,,,,1209.97
8.5309,0,0,0,0.00997,,,,,,1209.97
8.53591,0,0,0,0.00997,,,,,,1209.97
8.54194,0,0,0,0.00997,,,,,,1209.97
8.5459,0,0,0,0.00997,,,,,,1209.97
8.5509,0,0,0,0.00997,,,,,,1209.97
8.5559,0,0,0,0.00997,,,,,,1209.97
8.56102,0,0,0,0.00997,,,,,,1209.97
8.56594,0,0,0,0.00997,,,,,,1209.97
8.57091,0,0,0,0.00997,,,,,,1209.97
8.57604,0,0,0,0.00997,,,,,,1209.97
8.58094,0,0,0,0.00997,,,,,,1209.97
8.58603,0,0,0,0.00997,,,,,,1209.97
8.59091,0,0,0,0.00997,,,,,,1209.97
8.59594,0,0,0,0.00997,,,,,,1209.97
8.60103,0,0,0,0.00997,,,,,,1209.97
8.60597,0,0,0,0.00997,,,,,,1209.97
8.61093,0,0,0,0.00997,,,,,,1209.97
8.61592,0,0,0,0.00997,,,,,,1209.97
8.62094,0,0,0,0.00997,,,,,,1209.97
8.62594,0,0,0,0.00997,,,,,,1209.97
8.63092,0,0,0,0.00997,,,,,,1209.97
8.6359,0,0,0,0.00997,,,,,,1209.97
8.641,1.2,0,0,0.00997,,,,,,1209.97
8.64594,1.2,0,0,0.00997,,,,,,1209.97
8.65095,1.2,0,0,0.00997,,,,,,1209.97
8.65594,1.2,0,0,0.00997,,,,,,1209.97
8.66092,1.2,0,0,0.00997,,,,,,1209.97
8.66591,1.2,0,0,0.00997,,,,,,1209.97
8.67091,1.2,0,0,0.00997,,,,,,1209.97
8.676,1.2,0,0,0.00997,,,,,,1209.97
8.68092,1.2,0,0,0.00997,,,,,,1209.97
8.68595,1.2,0,0,0.00997,,,,,,1209.97
8.69094,1.2,0.053579,0.00104647,0.00997,,,,,,1209.97
8.69593,1.2,0.053579,0.00104647,0.00997,,,,,,1209.97
8.70101,1.2,0.053579,0.00104647,0.00997,,,,,,1209.97
8.70603,1.2,0.053579,0.00104647,0.00997,,,,,,1209.97
8.7109,1.2,0.0731498,0.00247517,0.00997,,,,,,1209.97
8.71592,1.2,0.0731498,0.00247517,0.00997,,,,,,1209.97
8.72094,1.2,0.0731498,0.00247517,0.00997,,,,,,1209.97
8.72591,1.2,0.0731498,0.00247517,0.00997,,,,,,1209.97
8.7309,1.2,0.282493,0.00799262,0.00997,,,,,,1209.97
8.7359,1.2,0.282493,0.00799262,0.00997,,,,,,1209.97
8.74092,1.2,0.282493,0.00799262,0.00997,,,,,,1209.97
8.74593,1.2,0.282493,0.00799262,0.00997,,,,,,1209.97
8.7509,1.2,0.418205,0.0161607,0.00997,,,,,,1209.97
8.75592,1.2,0.418205,0.0161607,0.00997,,,,,,1209.97
8.76092,1.2,0.418205,0.0161607,0.00997,,,,,,1209.97
8.76592,1.2,0.418205,0.0161607,0.00997,,,,,,1209.97
8.7709,1.2,0.50483,0.0260206,0.00997,,,,,,1209.97
8.77607,1.2,0.50483,0.0260206,0.00997,,,,,,1209.97
8.78093,1.2,0.50483,0.0260206,0.00997,,,,,,1209.97
8.78591,1.2,0.50483,0.0260206,0.00997,,,,,,1209.97
8.79095,1.2,0.672305,0.0391515,0.00997,,,,,,1209.97
8.7959,1.2,0.672305,0.0391515,0.00997,,,,,,1209.97
8.8009,1.2,0.672305,0.0391515,0.00997,,,,,,1209.97
8.80591,1.2,0.672305,0.0391515,0.00997,,,,,,1209.97
8.81092,1.2,0.701019,0.0528433,0.00997,,,,,,1209.97
8.81586,1.2,0.701019,0.0528433,0.00997,,,,,,1209.97
8.82091,1.2,0.701019,0.0528433,0.00997,,,,,,1209.97
8.82593,1.2,0.701019,0.0528433,0.00997,,,,,,1209.97
8.8309,1.2,0.787965,0.0682332,0.00997,,,,,,1209.97
8.83591,1.2,0.787965,0.0682332,0.00997,,,,,,1209.97
8.84093,1.2,0.787965,0.0682332,0.00997,,,,,,1209.97
8.84592,1.2,0.787965,0.0682332,0.00997,,,,,,1209.97
8.85091,1.2,0.787965,0.0682332,0.00997,,,,,,1209.97
8.8559,1.2,0.840261,0.0846438,0.00997,,,,,,1209.97
8.8609,1.2,0.840261,0.0846438,0.00997,,,,,,1209.97
8.8659,1.2,0.840261,0.0846438,0.00996,,,,,,1209.96
8.87097,1.2,0.840261,0.0846438,0.00996,,,,,,1209.96
8.87597,1.2,0.859992,0.10144,0.00996,,,,,,1209.96
8.88098,1.2,0.859992,0.10144,0.00996,,,,,,1209.96
8.88594,1.2,0.859992,0.10144,0.00996,,,,,,1209.96
8.89091,1.2,0.950627,0.120006,0.00996,,,,,,1209.96
8.89591,1.2,0.950627,0.120006,0.00996,,,,,,1209.96
8.90092,1.2,0.950627,0.120006,0.00996,,,,,,1209.96
8.90592,1.2,0.950627,0.120006,0.00996,,,,,,1209.96
8.91095,1.2,0.950627,0.120006,0.00996,,,,,,1209.96
8.91593,1.2,0.972925,0.139007,0.00996,,,,,,1209.96
8.92091,1.2,0.972925,0.139007,0.00996,,,,,,1209.96
8.92591,1.2,0.972925,0.139007,0.00996,,,,,,1209.96
8.9309,1.2,1.01736,0.158877,0.00996,,,,,,1209.96
8.93597,1.2,1.01736,0.158877,0.00996,,,,,,1209.96
8.94096,1.2,1.01736,0.158877,0.00996,,,,,,1209.96
8.94611,1.2,1.01736,0.158877,0.00996,,,,,,1209.96
8.9509,1.2,1.06661,0.179692,0.00996,,,,,,1209.96
8.95591,1.2,1.06661,0.179692,0.00996,,,,,,1209.96
8.96091,1.2,1.06661,0.179692,0.00996,,,,,,1209.96
8.96591,1.2,1.06661,0.179692,0.00996,,,,,,1209.96
8.9709,1.2,1.07302,0.200632,0.00996,,,,,,1209.96
8.97611,1.2,1.07302,0.200632,0.00996,,,,,,1209.96
8.98092,1.2,1.07302,0.200632,0.00996,,,,,,1209.96
8.98591,1.2,1.07302,0.200632,0.00996,,,,,,1209.96
8.9909,1.2,1.11971,0.222483,0.00996,,,,,,1209.96
8.99591,1.2,1.11971,0.222483,0.00996,,,,,,1209.96
9.0009,1.2,1.11971,0.222483,0.00996,,,,,,1209.96
9.00591,1.2,1.11971,0.222483,0.00996,,,,,,1209.96
9.01091,1.2,1.17136,0.245342,0.00996,,,,,,1209.96
9.01592,1.2,1.17136,0.245342,0.00996,,,,,,1209.96
9.02092,1.2,1.17136,0.245342,0.00996,,,,,,1209.96
9.02591,1.2,1.17136,0.245342,0.00996,,,,,,1209.96
9.0309,1.2,1.17858,0.268342,0.00996,,,,,,1209.96
9.03592,1.2,1.17858,0.268342,0.00996,,,,,,1209.96
9.04093,1.2,1.17858,0.268342,0.00996,,,,,,1209.96
9.04592,1.2,1.17858,0.268342,0.00996,,,,,,1209.96
9.0509,1.2,1.22799,0.292287,0.00996,,,,,,1209.96
9.05591,1.2,1.22799,0.292287,0.00996,,,,,,1209.96
9.0609,1.2,1.22799,0.292287,0.00996,,,,,,1209.96
9.0711,1.2,1.22799,0.292287,0.00996,,,,,,1209.96
9.07592,1.2,1.25365,0.316732,0.00857,,,,,,1208.57
9.08091,1.2,1.25365,0.316732,0.00857,,,,,,1208.57
9.08591,1.2,1.25365,0.316732,0.00857,,,,,,1208.57
9.09086,1.2,1.25365,0.316732,0.00857,,,,,,1208.57
9.09594,1.2,1.26392,0.341378,0.00857,,,,,,1208.57
9.10093,1.2,1.26392,0.341378,0.00857,,,,,,1208.57
9.10592,1.2,1.26392,0.341378,0.00857,,,,,,1208.57
9.11089,1.2,1.28991,0.36653,0.00857,,,,,,1208.57
9.11593,1.2,1.28991,0.36653,0.00857,,,,,,1208.57
9.12096,1.2,1.28991,0.36653,0.00857,,,,,,1208.57
9.12593,1.2,1.28991,0.36653,0.00857,,,,,,1208.57
9.1309,1.2,1.2936,0.391755,0.00857,,,,,,1208.57
9.13594,1.2,1.2936,0.391755,0.00857,,,,,,1208.57
9.14097,1.2,1.2936,0.391755,0.00857,,,,,,1208.57
9.14611,1.2,1.2936,0.391755,0.00857,,,,,,1208.57
9.15097,1.2,1.2936,0.391755,0.00857,,,,,,1208.57
9.15593,1.2,1.30354,0.417145,0.00857,,,,,,1208.57
9.16091,1.2,1.30354,0.417145,0.00857,,,,,,1208.57
9.16591,1.2,1.30354,0.417145,0.00857,,,,,,1208.57
9.1709,1.2,1.30723,0.442608,0.00857,,,,,,1208.57
9.176,1.2,1.30723,0.442608,0.00857,,,,,,1208.57
9.18092,1.2,1.30723,0.442608,0.00857,,,,,,1208.57
9.18591,1.2,1.30723,0.442608,0.00857,,,,,,1208.57
9.1909,1.2,1.30675,0.468061,0.00857,,,,,,1208.57
9.19591,1.2,1.30675,0.468061,0.00857,,,,,,1208.57
9.2009,1.2,1.30675,0.468061,0.00857,,,,,,1208.57
9.2059,1.2,1.30675,0.468061,0.00857,,,,,,1208.57
9.21089,1.2,1.30274,0.493437,0.00857,,,,,,1208.57
9.21588,1.2,1.30274,0.493437,0.00857,,,,,,1208.57
9.22092,1.2,1.30274,0.493437,0.00857,,,,,,1208.57
9.22591,1.2,1.30274,0.493437,0.00857,,,,,,1208.57
9.2309,1.2,1.28718,0.518509,0.00857,,,,,,1208.57
9.23594,1.2,1.28718,0.518509,0.00857,,,,,,1208.57
9.24094,1.2,1.28718,0.518509,0.00857,,,,,,1208.57
9.24593,1.2,1.28718,0.518509,0.00857,,,,,,1208.57
9.25089,1.2,1.28718,0.518509,0.00857,,,,,,1208.57
9.25592,1.2,1.28397,0.543499,0.00857,,,,,,1208.57
9.26091,1.2,1.28397,0.543499,0.00857,,,,,,1208.57
9.26591,1.2,1.28397,0.543499,0.00857,,,,,,1208.57
9.27085,1.2,1.2713,0.568243,0.00857,,,,,,1208.57
9.27622,1.2,1.2713,0.568243,0.00857,,,,,,1208.57
9.28092,1.2,1.2713,0.568243,0.0299,,,,,,1229.9
9.28593,1.2,1.2713,0.568243,0.0299,,,,,,1229.9
9.29091,1.2,1.2713,0.568243,0.0299,,,,,,1229.9
9.29597,1.2,1.26055,0.592778,0.0299,,,,,,1229.9
9.30092,1.2,1.26055,0.592778,0.0299,,,,,,1229.9
9.30592,1.2,1.26055,0.592778,0.0299,,,,,,1229.9
9.31098,1.2,1.26055,0.592778,0.0299,,,,,,1229.9
9.31593,1.2,1.25606,0.617225,0.0299,,,,,,1229.9
9.32093,1.2,1.25606,0.617225,0.0299,,,,,,1229.9
9.32592,1.2,1.25606,0.617225,0.0299,,,,,,1229.9
9.3309,1.2,1.2413,0.641385,0.0299,,,,,,1229.9
9.33593,1.2,1.2413,0.641385,0.0299,,,,,,1229.9
9.34103,1.2,1.2413,0.641385,0.0299,,,,,,1229.9
9.34594,1.2,1.2413,0.641385,0.0299,,,,,,1229.9
9.35093,1.2,1.2413,0.641385,0.0299,,,,,,1229.9
9.35594,1.2,1.22783,0.665262,0.0299,,,,,,1229.9
9.36092,1.2,1.22783,0.665262,0.0299,,,,,,1229.9
9.36591,1.2,1.22783,0.665262,0.0299,,,,,,1229.9
9.37088,1.2,1.22333,0.68905,0.0299,,,,,,1229.9
9.37608,1.2,1.22333,0.68905,0.0299,,,,,,1229.9
9.38092,1.2,1.22333,0.68905,0.0299,,,,,,1229.9
9.38592,1.2,1.22333,0.68905,0.0299,,,,,,1229.9
9.39092,1.2,1.22333,0.68905,0.0299,,,,,,1229.9
9.3959,1.2,1.21307,0.712639,0.0299,,,,,,1229.9
9.40091,1.2,1.21307,0.712639,0.0299,,,,,,1229.9
9.4059,1.2,1.21307,0.712639,0.0299,,,,,,1229.9
9.41093,1.2,1.21307,0.712639,0.0299,,,,,,1229.9
9.41591,1.2,1.21002,0.736169,0.0299,,,,,,1229.9
9.42092,1.2,1.21002,0.736169,0.0299,,,,,,1229.9
9.42591,1.2,1.21002,0.736169,0.0299,,,,,,1229.9
9.43092,1.2,1.21002,0.736169,0.0299,,,,,,1229.9
9.43592,1.2,1.20649,0.75963,0.0299,,,,,,1229.9
9.441,1.2,1.20649,0.75963,0.0299,,,,,,1229.9
9.44616,1.2,1.20649,0.75963,0.0299,,,,,,1229.9
9.45092,1.2,1.20649,0.75963,0.0299,,,,,,1229.9
9.45592,1.2,1.20007,0.782957,0.0299,,,,,,1229.9
9.46092,1.2,1.20007,0.782957,0.0299,,,,,,1229.9
9.4659,1.2,1.20007,0.782957,0.0299,,,,,,1229.9
9.4709,1.2,1.20007,0.782957,0.0299,,,,,,1229.9
9.47597,1.2,1.19879,0.806259,0.0299,,,,,,1229.9
9.4809,1.2,1.19879,0.806259,0.0299,,,,,,1229.9
9.4859,1.2,1.19879,0.806259,0.0299,,,,,,1229.9
9.492,1.2,1.19879,0.806259,0.28049,,,,,,1480.49
9.49597,1.2,1.19253,0.82944,0.28049,,,,,,1480.49
9.5009,1.2,1.19253,0.82944,0.28049,,,,,,1480.49
9.50592,1.2,1.19253,0.82944,0.28049,,,,,,1480.49
9.51092,1.2,1.19253,0.82944,0.28049,,,,,,1480.49
9.51592,1.2,1.18708,0.852514,0.28049,,,,,,1480.49
9.52093,1.2,1.18708,0.852514,0.28049,,,,,,1480.49
9.52604,1.2,1.18708,0.852514,0.28049,,,,,,1480.49
9.53092,1.2,1.18708,0.852514,0.28049,,,,,,1480.49
9.53591,1.2,1.18868,0.87562,0.28049,,,,,,1480.49
9.54095,1.2,1.18868,0.87562,0.28049,,,,,,1480.49
9.54595,1.2,1.18868,0.87562,0.28049,,,,,,1480.49
9.55095,1.2,1.18868,0.87562,0.28049,,,,,,1480.49
9.55592,1.2,1.1935,0.8988,0.28049,,,,,,1480.49
9.56091,1.2,1.1935,0.8988,0.28049,,,,,,1480.49
9.5659,1.2,1.1935,0.8988,0.28049,,,,,,1480.49
9.5709,1.2,1.1935,0.8988,0.28049,,,,,,1480.49
9.57595,1.2,1.19671,0.922042,0.28049,,,,,,1480.49
9.58093,1.2,1.19671,0.922042,0.28049,,,,,,1480.49
9.58593,1.2,1.19671,0.922042,0.28049,,,,,,1480.49
9.59095,1.2,1.19671,0.922042,0.28049,,,,,,1480.49
9.59596,1.2,1.19687,0.945288,0.28049,,,,,,1480.49
9.60091,1.2,1.19687,0.945288,0.28049,,,,,,1480.49
9.60606,1.2,1.19687,0.945288,0.28049,,,,,,1480.49
9.61112,1.2,1.19687,0.945288,0.28049,,,,,,1480.49
9.61592,1.2,1.19574,0.968511,0.28049,,,,,,1480.49
9.62094,1.2,1.19574,0.968511,0.28049,,,,,,1480.49
9.62591,1.2,1.19574,0.968511,0.28049,,,,,,1480.49
9.63095,1.2,1.19574,0.968511,0.28049,,,,,,1480.49
9.63592,1.2,1.19751,0.991769,0.28049,,,,,,1480.49
9.64092,1.2,1.19751,0.991769,0.28049,,,,,,1480.49
9.64594,1.2,1.19751,0.991769,0.28049,,,,,,1480.49
9.65092,1.2,1.19751,0.991769,0.28049,,,,,,1480.49
9.65591,1.2,1.19767,1.01501,0.28049,,,,,,1480.49
9.66091,1.2,1.19767,1.01501,0.28049,,,,,,1480.49
9.66591,1.2,1.19767,1.01501,0.28049,,,,,,1480.49
9.67091,1.2,1.19767,1.01501,0.28049,,,,,,1480.49
9.67607,1.2,1.20665,1.03843,0.28049,,,,,,1480.49
9.68096,1.2,1.20665,1.03843,0.28049,,,,,,1480.49
9.6859,1.2,1.20665,1.03843,0.28049,,,,,,1480.49
9.69091,1.2,1.20665,1.03843,0.28049,,,,,,1480.49
9.6959,1.2,1.20826,1.06188,0.28049,,,,,,1480.49
9.70095,1.2,1.20826,1.06188,0.28049,,,,,,1480.49
9.70592,1.2,1.20826,1.06188,0.28049,,,,,,1480.49
9.71093,1.2,1.20826,1.06188,0.28049,,,,,,1480.49
9.71593,1.2,1.20906,1.08535,0.28049,,,,,,1480.49
9.72091,1.2,1.20906,1.08535,0.28049,,,,,,1480.49
9.72591,1.2,1.20906,1.08535,0.28049,,,,,,1480.49
9.73091,1.2,1.20906,1.08535,0.28049,,,,,,1480.49
9.73591,1.2,1.20537,1.10875,0.28049,,,,,,1480.49
9.74091,1.2,1.20537,1.10875,0.28049,,,,,,1480.49
9.74593,1.2,1.20537,1.10875,0.28049,,,,,,1480.49
9.7509,1.2,1.20537,1.10875,0.28049,,,,,,1480.49
9.75591,1.2,1.20312,1.13209,0.28049,,,,,,1480.49
9.76094,1.2,1.20312,1.13209,0.28049,,,,,,1480.49
9.76591,1.2,1.20312,1.13209,0.28049,,,,,,1480.49
9.77095,1.2,1.20312,1.13209,0.28049,,,,,,1480.49
9.77601,1.2,1.20184,1.1554,0.28049,,,,,,1480.49
9.78092,1.2,1.20184,1.1554,0.28049,,,,,,1480.49
9.78591,1.2,1.20184,1.1554,0.28049,,,,,,1480.49
9.7909,1.2,1.20184,1.1554,0.28049,,,,,,1480.49
9.7959,1.2,1.20232,1.17873,0.28049,,,,,,1480.49
9.8009,1.2,1.20232,1.17873,0.28049,,,,,,1480.49
9.80592,1.2,1.20232,1.17873,0.28049,,,,,,1480.49
9.81863,1.2,1.20232,1.17873,0.28049,,,,,,1480.49
9.8209,1.2,1.20441,1.20209,0.28049,,,,,,1480.49
9.8259,1.2,1.20441,1.20209,0.54146,,,,,,1741.46
9.8309,1.2,1.20441,1.20209,0.54146,,,,,,1741.46
9.83592,1.2,1.20473,1.22546,0.54146,,,,,,1741.46
9.84096,1.2,1.20473,1.22546,0.54146,,,,,,1741.46
9.84591,1.2,1.20473,1.22546,0.54146,,,,,,1741.46
9.85093,1.2,1.20473,1.22546,0.54146,,,,,,1741.46
9.85596,1.2,1.20376,1.24879,0.54146,,,,,,1741.46
9.86093,1.2,1.20376,1.24879,0.54146,,,,,,1741.46
9.86597,1.2,1.20376,1.24879,0.54146,,,,,,1741.46
9.87092,1.2,1.20376,1.24879,0.54146,,,,,,1741.46
9.87611,1.2,1.20264,1.2721,0.54146,,,,,,1741.46
9.88093,1.2,1.20264,1.2721,0.54146,,,,,,1741.46
9.88593,1.2,1.20264,1.2721,0.54146,,,,,,1741.46
9.89092,1.2,1.20264,1.2721,0.54146,,,,,,1741.46
9.89593,1.2,1.20296,1.29542,0.54146,,,,,,1741.46
9.90093,1.2,1.20296,1.29542,0.54146,,,,,,1741.46
9.90595,1.2,1.20296,1.29542,0.54146,,,,,,1741.46
9.91107,1.2,1.20296,1.29542,0.54146,,,,,,1741.46
9.91593,1.2,1.20248,1.31872,0.54146,,,,,,1741.46
9.92095,1.2,1.20248,1.31872,0.54146,,,,,,1741.46
9.92593,1.2,1.20248,1.31872,0.54146,,,,,,1741.46
9.93092,1.2,1.20248,1.31872,0.54146,,,,,,1741.46
9.93591,1.2,1.20248,1.34203,0.54146,,,,,,1741.46
9.94092,1.2,1.20248,1.34203,0.54146,,,,,,1741.46
9.94593,1.2,1.20248,1.34203,0.54146,,,,,,1741.46
9.95094,1.2,1.20248,1.34203,0.54146,,,,,,1741.46
9.95591,1.2,1.20376,1.36534,0.54146,,,,,,1741.46
9.96092,1.2,1.20376,1.36534,0.54146,,,,,,1741.46
9.96591,1.2,1.20376,1.36534,0.54146,,,,,,1741.46
9.97091,1.2,1.20376,1.36534,0.54146,,,,,,1741.46
9.97593,1.2,1.20232,1.38863,0.54146,,,,,,1741.46
9.98094,1.2,1.20232,1.38863,0.54146,,,,,,1741.46
9.98592,1.2,1.20232,1.38863,0.54146,,,,,,1741.46
9.99092,1.2,1.20232,1.38863,0.54146,,,,,,1741.46
9.99592,1.2,1.20088,1.4119,0.54146,,,,,,1741.46
10.0009,1.2,1.20088,1.4119,0.54146,,,,,,1741.46
10.0059,1.2,1.20088,1.4119,0.54146,,,,,,1741.46
10.011,1.2,1.20088,1.4119,0.54146,,,,,,1741.46
10.0159,1.2,1.19494,1.43504,0.54146,,,,,,1741.46
10.0209,1.2,1.19494,1.43504,0.54146,,,,,,1741.46
10.0259,1.2,1.19494,1.43504,0.54146,,,,,,1741.46
10.031,1.2,1.19494,1.43504,0.54146,,,,,,1741.46
10.0359,1.2,1.19462,1.45819,0.54146,,,,,,1741.46
10.0409,1.2,1.19462,1.45819,0.54146,,,,,,1741.46
10.0459,1.2,1.19462,1.45819,0.54146,,,,,,1741.46
10.0509,1.2,1.19462,1.45819,0.54146,,,,,,1741.46
10.0559,1.2,1.1951,1.48132,0.54146,,,,,,1741.46
10.0609,1.2,1.1951,1.48132,1.01562,,,,,,2215.62
10.0659,1.2,1.1951,1.48132,1.01562,,,,,,2215.62
10.0709,1.2,1.1951,1.48132,1.01562,,,,,,2215.62
10.076,1.2,1.19879,1.50453,1.01562,,,,,,2215.62
10.0809,1.2,1.19879,1.50453,1.01562,,,,,,2215.62
10.086,1.2,1.19879,1.50453,1.01562,,,,,,2215.62
10.0909,1.2,1.19879,1.50453,1.01562,,,,,,2215.62
10.0959,1.2,1.20007,1.52776,1.01562,,,,,,2215.62
10.1009,1.2,1.20007,1.52776,1.01562,,,,,,2215.62
10.1059,1.2,1.20007,1.52776,1.01562,,,,,,2215.62
10.1109,1.2,1.20007,1.52776,1.01562,,,,,,2215.62
10.1159,1.2,1.19911,1.55097,1.01562,,,,,,2215.62
10.1209,1.2,1.19911,1.55097,1.01562,,,,,,2215.62
10.1259,1.2,1.19911,1.55097,1.01562,,,,,,2215.62
10.1309,1.2,1.19911,1.55097,1.01562,,,,,,2215.62
10.1359,1.2,1.20007,1.5742,1.01562,,,,,,2215.62
10.141,1.2,1.20007,1.5742,1.01562,,,,,,2215.62
10.146,1.2,1.20007,1.5742,1.01562,,,,,,2215.62
10.1509,1.2,1.20007,1.5742,1.01562,,,,,,2215.62
10.1559,1.2,1.19959,1.5974,1.01562,,,,,,2215.62
10.1609,1.2,1.19959,1.5974,1.01562,,,,,,2215.62
10.1659,1.2,1.19959,1.5974,1.01562,,,,,,2215.62
10.1709,1.2,1.19959,1.5974,1.01562,,,,,,2215.62
10.176,1.2,1.19975,1.62061,1.01562,,,,,,2215.62
10.1809,1.2,1.19975,1.62061,1.01562,,,,,,2215.62
10.1859,1.2,1.19975,1.62061,1.01562,,,,,,2215.62
10.1909,1.2,1.19975,1.62061,1.01562,,,,,,2215.62
10.1959,1.2,1.20425,1.6439,1.01562,,,,,,2215.62
10.2009,1.2,1.20425,1.6439,1.01562,,,,,,2215.62
10.2059,1.2,1.20425,1.6439,1.01562,,,,,,2215.62
10.2109,1.2,1.20425,1.6439,1.01562,,,,,,2215.62
10.2159,1.2,1.20521,1.66721,1.01562,,,,,,2215.62
10.2209,1.2,1.20521,1.66721,1.01562,,,,,,2215.62
10.2259,1.2,1.20521,1.66721,1.01562,,,,,,2215.62
10.2309,1.2,1.20521,1.66721,1.01562,,,,,,2215.62
10.236,1.2,1.20457,1.6905,1.01562,,,,,,2215.62
10.241,1.2,1.20457,1.6905,1.01562,,,,,,2215.62
10.2459,1.2,1.20457,1.6905,1.01562,,,,,,2215.62
10.2509,1.2,1.20457,1.6905,1.01562,,,,,,2215.62
10.2559,1.2,1.20264,1.71376,1.01562,,,,,,2215.62
10.2609,1.2,1.20264,1.71376,1.01562,,,,,,2215.62
10.2659,1.2,1.20264,1.71376,1.01562,,,,,,2215.62
