8.16674,0,0,0,1.26799,,,,,,1267.99
8.17174,0,0,0,1.26799,,,,,,1267.99
8.17674,0,0,0,1.26799,,,,,,1267.99
8.18175,0,0,0,1.26799,,,,,,1267.99
8.18677,0,0,0,1.268,,,,,,1268
8.19175,0,0,0,1.268,,,,,,1268
8.19675,0,0,0,1.268,,,,,,1268
8.20176,0,0,0,1.268,,,,,,1268
8.20676,0,0,0,1.268,,,,,,1268
8.21175,0,0,0,1.268,,,,,,1268
8.21678,0,0,0,1.268,,,,,,1268
8.22178,0,0,0,1.268,,,,,,1268
8.22677,0,0,0,1.268,,,,,,1268
8.23175,0,0,0,1.268,,,,,,1268
8.23676,0,0,0,1.268,,,,,,1268
8.24178,0,0,0,1.268,,,,,,1268
8.24681,0,0,0,1.268,,,,,,1268
8.25184,0,0,0,1.268,,,,,,1268
8.25675,0,0,0,1.268,,,,,,1268
8.26176,0,0,0,1.268,,,,,,1268
8.26675,0,0,0,1.268,,,,,,1268
8.27174,0,0,0,1.268,,,,,,1268
8.27675,0,0,0,1.268,,,,,,1268
8.28178,0,0,0,1.268,,,,,,1268
8.28676,0,0,0,1.268,,,,,,1268
8.29174,0,0,0,1.268,,,,,,1268
8.29674,0,0,0,1.268,,,,,,1268
8.30178,0,0,0,1.268,,,,,,1268
8.30675,0,0,0,1.268,,,,,,1268
8.31181,0,0,0,1.268,,,,,,1268
8.31676,0,0,0,1.268,,,,,,1268
8.32175,0,0,0,1.268,,,,,,1268
8.32674,0,0,0,1.268,,,,,,1268
8.33174,0,0,0,1.268,,,,,,1268
8.33676,0,0,0,1.268,,,,,,1268
8.34176,0,0,0,1.268,,,,,,1268
8.34684,0,0,0,1.268,,,,,,1268
8.35175,0,0,0,1.268,,,,,,1268
8.35675,0,0,0,1.268,,,,,,1268
8.36176,0,0,0,1.268,,,,,,1268
8.36675,0,0,0,1.268,,,,,,1268
8.37174,0,0,0,1.268,,,,,,1268
8.37675,0,0,0,1.268,,,,,,1268
8.38174,0,0,0,1.268,,,,,,1268
8.38675,0,0,0,1.268,,,,,,1268
8.39174,0,0,0,1.268,,,,,,1268
8.39674,0,0,0,1.268,,,,,,1268
8.40176,0,0,0,1.268,,,,,,1268
8.4068,0,0,0,1.268,,,,,,1268
8.41176,0,0,0,1.268,,,,,,1268
8.41677,0,0,0,1.268,,,,,,1268
8.42176,0,0,0,1.268,,,,,,1268
8.42677,0,0,0,1.268,,,,,,1268
8.43175,0,0,0,1.268,,,,,,1268
8.43677,0,0,0,1.268,,,,,,1268
8.44175,0,0,0,1.268,,,,,,1268
8.44689,0,0,0,1.268,,,,,,1268
8.45181,0,0,0,1.268,,,,,,1268
8.45677,0,0,0,1.268,,,,,,1268
8.46176,0,0,0,1.268,,,,,,1268
8.46684,0,0,0,1.268,,,,,,1268
8.47175,0,0,0,1.268,,,,,,1268
8.47677,0,0,0,1.268,,,,,,1268
8.48178,0,0,0,1.268,,,,,,1268
8.48676,0,0,0,1.268,,,,,,1268
8.49174,0,0,0,1.268,,,,,,1268
8.49674,0,0,0,1.268,,,,,,1268
8.50174,0,0,0,1.268,,,,,,1268
8.50674,0,0,0,1.268,,,,,,1268
8.51174,0,0,0,1.268,,,,,,1268
8.51677,0,0,0,1.268,,,,,,1268
8.52175,0,0,0,1.268,,,,,,1268
8.52675,0,0,0,1.268,,,,,,1268
8.53174,0,0,0,1.268,,,,,,1268
8.53675,0,0,0,1.268,,,,,,1268
8.54175,0,0,0,1.268,,,,,,1268
8.54677,0,0,0,1.268,,,,,,1268
8.55174,0,0,0,1.268,,,,,,1268
8.55676,0,0,0,1.268,,,,,,1268
8.56175,0,0,0,1.268,,,,,,1268
8.56681,0,0,0,1.268,,,,,,1268
8.57174,0,0,0,1.268,,,,,,1268
8.57677,0,0,0,1.268,,,,,,1268
8.58177,0,0,0,1.268,,,,,,1268
8.58674,0,0,0,1.268,,,,,,1268
8.59174,0,0,0,1.268,,,,,,1268
8.59674,0,0,0,1.268,,,,,,1268
8.60175,0,0,0,1.26714,,,,,,1267.14
8.60677,0,0,0,1.26714,,,,,,1267.14
8.61175,0,0,0,1.26714,,,,,,1267.14
8.61677,0,0,0,1.26714,,,,,,1267.14
8.62175,0,0,0,1.26714,,,,,,1267.14
8.62677,0,0,0,1.26714,,,,,,1267.14
8.6318,0,0,0,1.26714,,,,,,1267.14
8.63676,0,0,0,1.26714,,,,,,1267.14
8.64176,0,0,0,1.26714,,,,,,1267.14
8.64696,0,0,0,1.26714,,,,,,1267.14
8.65174,0,0,0,1.26714,,,,,,1267.14
8.65676,0,0,0,1.26714,,,,,,1267.14
8.66175,0,0,0,1.26714,,,,,,1267.14
8.66677,0,0,0,1.26714,,,,,,1267.14
8.67177,0,0,0,1.26714,,,,,,1267.14
8.67677,0,0,0,1.26714,,,,,,1267.14
8.68185,0,0,0,1.26714,,,,,,1267.14
8.68676,0,0,0,1.26714,,,,,,1267.14
8.69175,0,0,0,1.26714,,,,,,1267.14
8.69675,0,0,0,1.26714,,,,,,1267.14
8.70175,0,0,0,1.26714,,,,,,1267.14
8.70675,0,0,0,1.26714,,,,,,1267.14
8.71174,0,0,0,1.26714,,,,,,1267.14
8.71677,0,0,0,1.26714,,,,,,1267.14
8.72185,0,0,0,1.26714,,,,,,1267.14
8.72675,0,0,0,1.26714,,,,,,1267.14
8.73174,0,0,0,1.26714,,,,,,1267.14
8.73676,0,0,0,1.26714,,,,,,1267.14
8.74175,0,0,0,1.26714,,,,,,1267.14
8.74678,0,0,0,1.26714,,,,,,1267.14
8.75175,0,0,0,1.26714,,,,,,1267.14
8.75675,0,0,0,1.26714,,,,,,1267.14
8.76175,0,0,0,1.26714,,,,,,1267.14
8.76676,0,0,0,1.26714,,,,,,1267.14
8.77175,0,0,0,1.26714,,,,,,1267.14
8.77676,0,0,0,1.26714,,,,,,1267.14
8.78178,0,0,0,1.26714,,,,,,1267.14
8.78676,0,0,0,1.26714,,,,,,1267.14
8.79174,0,0,0,1.26714,,,,,,1267.14
8.79674,0,0,0,1.26714,,,,,,1267.14
8.80174,0,0,0,1.26714,,,,,,1267.14
8.80674,0,0,0,1.26714,,,,,,1267.14
8.81174,0,0,0,1.26714,,,,,,1267.14
8.81674,0,0,0,1.26714,,,,,,1267.14
8.82174,0,0,0,1.26714,,,,,,1267.14
8.82676,0,0,0,1.26667,,,,,,1266.67
8.83175,0,0,0,1.26667,,,,,,1266.67
8.83677,0,0,0,1.26667,,,,,,1266.67
8.84176,0,0,0,1.26667,,,,,,1266.67
8.84701,0,0,0,1.26667,,,,,,1266.67
8.85175,0,0,0,1.26667,,,,,,1266.67
8.85675,0,0,0,1.26667,,,,,,1266.67
8.86177,1.2,0,0,1.26667,,,,,,1266.67
8.86676,1.2,0,0,1.26667,,,,,,1266.67
8.87175,1.2,0,0,1.26667,,,,,,1266.67
8.87675,1.2,0,0,1.26667,,,,,,1266.67
8.88203,1.2,0,0,1.26667,,,,,,1266.67
8.88677,1.2,0,0,1.26667,,,,,,1266.67
8.89176,1.2,0,0,1.26667,,,,,,1266.67
8.89677,1.2,0,0,1.26667,,,,,,1266.67
8.90176,1.2,0,0,1.26667,,,,,,1266.67
8.90675,1.2,0,0,1.26667,,,,,,1266.67
8.91174,1.2,0,0,1.26667,,,,,,1266.67
8.91676,1.2,0,0,1.26667,,,,,,1266.67
8.92175,1.2,0,0,1.26667,,,,,,1266.67
8.92675,1.2,0,0,1.26667,,,,,,1266.67
8.93174,1.2,0.0664123,0.00129712,1.26667,,,,,,1266.67
8.93674,1.2,0.0664123,0.00129712,1.26667,,,,,,1266.67
8.94174,1.2,0.0664123,0.00129712,1.26667,,,,,,1266.67
8.94677,1.2,0.0664123,0.00129712,1.26667,,,,,,1266.67
8.95175,1.2,0.0859831,0.00297647,1.26667,,,,,,1266.67
8.95675,1.2,0.0859831,0.00297647,1.26667,,,,,,1266.67
8.96175,1.2,0.0859831,0.00297647,1.26667,,,,,,1266.67
8.96677,1.2,0.0859831,0.00297647,1.26667,,,,,,1266.67
8.97175,1.2,0.302385,0.00888243,1.26667,,,,,,1266.67
8.97679,1.2,0.302385,0.00888243,1.26667,,,,,,1266.67
8.98178,1.2,0.302385,0.00888243,1.26667,,,,,,1266.67
8.9868,1.2,0.302385,0.00888243,1.26667,,,,,,1266.67
8.99175,1.2,0.438739,0.0174515,1.26667,,,,,,1266.67
8.99676,1.2,0.438739,0.0174515,1.26667,,,,,,1266.67
9.00177,1.2,0.438739,0.0174515,1.26667,,,,,,1266.67
9.00677,1.2,0.438739,0.0174515,1.26667,,,,,,1266.67
9.01177,1.2,0.534186,0.0278849,1.26667,,,,,,1266.67
9.01684,1.2,0.534186,0.0278849,1.26667,,,,,,1266.67
9.02174,1.2,0.534186,0.0278849,1.26667,,,,,,1266.67
9.02677,1.2,0.534186,0.0278849,1.26667,,,,,,1266.67
9.03174,1.2,0.669096,0.0409532,1.26471,,,,,,1264.71
9.03674,1.2,0.669096,0.0409532,1.26471,,,,,,1264.71
9.04174,1.2,0.669096,0.0409532,1.26471,,,,,,1264.71
9.04691,1.2,0.669096,0.0409532,1.26471,,,,,,1264.71
9.05183,1.2,0.669096,0.0540214,1.26471,,,,,,1264.71
9.05683,1.2,0.669096,0.0540214,1.26471,,,,,,1264.71
9.06178,1.2,0.669096,0.0540214,1.26471,,,,,,1264.71
9.06676,1.2,0.669096,0.0540214,1.26471,,,,,,1264.71
9.07176,1.2,0.769036,0.0690415,1.26471,,,,,,1264.71
9.07677,1.2,0.769036,0.0690415,1.26471,,,,,,1264.71
9.08178,1.2,0.769036,0.0690415,1.26471,,,,,,1264.71
9.08678,1.2,0.769036,0.0690415,1.26471,,,,,,1264.71
9.09174,1.2,0.840421,0.0854559,1.26471,,,,,,1264.71
9.09675,1.2,0.840421,0.0854559,1.26471,,,,,,1264.71
9.10177,1.2,0.840421,0.0854559,1.26471,,,,,,1264.71
9.10677,1.2,0.840421,0.0854559,1.26471,,,,,,1264.71
9.11176,1.2,0.866408,0.102378,1.26471,,,,,,1264.71
9.11676,1.2,0.866408,0.102378,1.26471,,,,,,1264.71
9.12176,1.2,0.866408,0.102378,1.26471,,,,,,1264.71
9.12675,1.2,0.866408,0.102378,1.26471,,,,,,1264.71
9.13174,1.2,0.937152,0.120681,1.26471,,,,,,1264.71
9.13676,1.2,0.937152,0.120681,1.26471,,,,,,1264.71
9.14175,1.2,0.937152,0.120681,1.26471,,,,,,1264.71
9.14678,1.2,0.937152,0.120681,1.26471,,,,,,1264.71
9.15174,1.2,0.984154,0.139902,1.26471,,,,,,1264.71
9.15675,1.2,0.984154,0.139902,1.26471,,,,,,1264.71
9.16174,1.2,0.984154,0.139902,1.26471,,,,,,1264.71
9.16675,1.2,0.984154,0.139902,1.26471,,,,,,1264.71
9.17174,1.2,1.00982,0.159624,1.26471,,,,,,1264.71
9.17675,1.2,1.00982,0.159624,1.26471,,,,,,1264.71
9.18177,1.2,1.00982,0.159624,1.26471,,,,,,1264.71
9.18677,1.2,1.00982,0.159624,1.26471,,,,,,1264.71
9.19174,1.2,1.08778,0.180869,1.26471,,,,,,1264.71
9.19674,1.2,1.08778,0.180869,1.26471,,,,,,1264.71
9.20176,1.2,1.08778,0.180869,1.26471,,,,,,1264.71
9.20676,1.2,1.08778,0.180869,1.26471,,,,,,1264.71
9.21175,1.2,1.09853,0.202324,1.26471,,,,,,1264.71
9.21676,1.2,1.09853,0.202324,1.26471,,,,,,1264.71
9.22176,1.2,1.09853,0.202324,1.26471,,,,,,1264.71
9.23107,1.2,1.09853,0.202324,1.26471,,,,,,1264.71
9.23174,1.2,1.13815,0.224546,1.26471,,,,,,1264.71
9.23674,1.2,1.13815,0.224546,1.26471,,,,,,1264.71
9.24174,1.2,1.13815,0.224546,1.26471,,,,,,1264.71
9.24675,1.2,1.13815,0.224546,1.26471,,,,,,1264.71
9.25176,1.2,1.19045,0.247789,1.26313,,,,,,1263.13
9.2568,1.2,1.19045,0.247789,1.26313,,,,,,1263.13
9.26177,1.2,1.19045,0.247789,1.26313,,,,,,1263.13
9.26677,1.2,1.19045,0.247789,1.26313,,,,,,1263.13
9.27175,1.2,1.19655,0.271151,1.26313,,,,,,1263.13
9.27677,1.2,1.19655,0.271151,1.26313,,,,,,1263.13
9.28177,1.2,1.19655,0.271151,1.26313,,,,,,1263.13
9.28677,1.2,1.19655,0.271151,1.26313,,,,,,1263.13
9.29174,1.2,1.2336,0.295237,1.26313,,,,,,1263.13
9.29677,1.2,1.2336,0.295237,1.26313,,,,,,1263.13
9.30178,1.2,1.2336,0.295237,1.26313,,,,,,1263.13
9.30676,1.2,1.2336,0.295237,1.26313,,,,,,1263.13
9.31175,1.2,1.26777,0.31999,1.26313,,,,,,1263.13
9.31678,1.2,1.26777,0.31999,1.26313,,,,,,1263.13
9.3218,1.2,1.26777,0.31999,1.26313,,,,,,1263.13
9.32676,1.2,1.26777,0.31999,1.26313,,,,,,1263.13
9.33174,1.2,1.2721,0.344821,1.26313,,,,,,1263.13
9.33675,1.2,1.2721,0.344821,1.26313,,,,,,1263.13
9.34175,1.2,1.2721,0.344821,1.26313,,,,,,1263.13
9.34678,1.2,1.2721,0.344821,1.26313,,,,,,1263.13
9.35174,1.2,1.28894,0.369981,1.26313,,,,,,1263.13
9.35676,1.2,1.28894,0.369981,1.26313,,,,,,1263.13
9.36175,1.2,1.28894,0.369981,1.26313,,,,,,1263.13
9.36676,1.2,1.28894,0.369981,1.26313,,,,,,1263.13
9.37174,1.2,1.29376,0.395236,1.26313,,,,,,1263.13
9.37674,1.2,1.29376,0.395236,1.26313,,,,,,1263.13
9.38179,1.2,1.29376,0.395236,1.26313,,,,,,1263.13
9.38676,1.2,1.29376,0.395236,1.26313,,,,,,1263.13
9.39174,1.2,1.29552,0.420524,1.26313,,,,,,1263.13
9.39675,1.2,1.29552,0.420524,1.26313,,,,,,1263.13
9.40175,1.2,1.29552,0.420524,1.26313,,,,,,1263.13
9.40675,1.2,1.29552,0.420524,1.26313,,,,,,1263.13
9.41194,1.2,1.30082,0.445916,1.26313,,,,,,1263.13
9.41678,1.2,1.30082,0.445916,1.26313,,,,,,1263.13
9.42177,1.2,1.30082,0.445916,1.26313,,,,,,1263.13
9.42675,1.2,1.30082,0.445916,1.26313,,,,,,1263.13
9.43175,1.2,1.30082,0.445916,1.26313,,,,,,1263.13
9.43674,1.2,1.29809,0.471248,1.26313,,,,,,1263.13
9.44174,1.2,1.29809,0.471248,1.26313,,,,,,1263.13
9.44675,1.2,1.29809,0.471248,1.26313,,,,,,1263.13
9.45174,1.2,1.29632,0.496545,1.26313,,,,,,1263.13
9.45674,1.2,1.29632,0.496545,1.26313,,,,,,1263.13
9.46174,1.2,1.29632,0.496545,1.26313,,,,,,1263.13
9.46675,1.2,1.29632,0.496545,1.26313,,,,,,1263.13
9.47175,1.2,1.28285,0.521579,1.26074,,,,,,1260.74
9.47678,1.2,1.28285,0.521579,1.26074,,,,,,1260.74
9.48183,1.2,1.28285,0.521579,1.26074,,,,,,1260.74
9.48678,1.2,1.28285,0.521579,1.26074,,,,,,1260.74
9.49174,1.2,1.27772,0.546514,1.26074,,,,,,1260.74
9.49676,1.2,1.27772,0.546514,1.26074,,,,,,1260.74
9.50175,1.2,1.27772,0.546514,1.26074,,,,,,1260.74
9.50676,1.2,1.27772,0.546514,1.26074,,,,,,1260.74
9.51174,1.2,1.27018,0.571301,1.26074,,,,,,1260.74
9.51681,1.2,1.27018,0.571301,1.26074,,,,,,1260.74
9.52177,1.2,1.27018,0.571301,1.26074,,,,,,1260.74
9.52678,1.2,1.27018,0.571301,1.26074,,,,,,1260.74
9.53174,1.2,1.25718,0.595822,1.26074,,,,,,1260.74
9.53676,1.2,1.25718,0.595822,1.26074,,,,,,1260.74
9.54179,1.2,1.25718,0.595822,1.26074,,,,,,1260.74
9.54679,1.2,1.25718,0.595822,1.26074,,,,,,1260.74
9.55179,1.2,1.25173,0.620237,1.26074,,,,,,1260.74
9.55675,1.2,1.25173,0.620237,1.26074,,,,,,1260.74
9.56175,1.2,1.25173,0.620237,1.26074,,,,,,1260.74
9.56676,1.2,1.25173,0.620237,1.26074,,,,,,1260.74
9.57174,1.2,1.24082,0.644439,1.26074,,,,,,1260.74
9.57675,1.2,1.24082,0.644439,1.26074,,,,,,1260.74
9.58176,1.2,1.24082,0.644439,1.26074,,,,,,1260.74
9.58678,1.2,1.24082,0.644439,1.26074,,,,,,1260.74
9.59174,1.2,1.22141,0.668263,1.26074,,,,,,1260.74
9.59675,1.2,1.22141,0.668263,1.26074,,,,,,1260.74
9.60174,1.2,1.22141,0.668263,1.26074,,,,,,1260.74
9.60674,1.2,1.22141,0.668263,1.26074,,,,,,1260.74
9.61171,1.2,1.22141,0.668263,1.26074,,,,,,1260.74
9.61677,1.2,1.21788,0.692017,1.26074,,,,,,1260.74
9.62175,1.2,1.21788,0.692017,1.26074,,,,,,1260.74
9.62675,1.2,1.21788,0.692017,1.26074,,,,,,1260.74
9.63174,1.2,1.20713,0.715553,1.26074,,,,,,1260.74
9.63679,1.2,1.20713,0.715553,1.26074,,,,,,1260.74
9.64176,1.2,1.20713,0.715553,1.26074,,,,,,1260.74
9.64699,1.2,1.20713,0.715553,1.26074,,,,,,1260.74
9.65174,1.2,1.20088,0.738967,1.26074,,,,,,1260.74
9.65675,1.2,1.20088,0.738967,1.26074,,,,,,1260.74
9.66174,1.2,1.20088,0.738967,1.26074,,,,,,1260.74
9.66674,1.2,1.20088,0.738967,1.26074,,,,,,1260.74
9.67174,1.2,1.20088,0.762381,1.26074,,,,,,1260.74
9.67777,1.2,1.20088,0.762381,1.58371,,,,,,1583.71
9.68181,1.2,1.20088,0.762381,1.58371,,,,,,1583.71
9.68677,1.2,1.20088,0.762381,1.58371,,,,,,1583.71
9.69173,1.2,1.19911,0.785761,1.58371,,,,,,1583.71
9.69727,1.2,1.19911,0.785761,1.58371,,,,,,1583.71
9.70176,1.2,1.19911,0.785761,1.58371,,,,,,1583.71
9.70675,1.2,1.19911,0.785761,1.58371,,,,,,1583.71
9.71174,1.2,1.19655,0.809091,1.58371,,,,,,1583.71
9.71697,1.2,1.19655,0.809091,1.58371,,,,,,1583.71
9.72176,1.2,1.19655,0.809091,1.58371,,,,,,1583.71
9.72675,1.2,1.19655,0.809091,1.58371,,,,,,1583.71
9.73174,1.2,1.1943,0.832364,1.58371,,,,,,1583.71
9.73677,1.2,1.1943,0.832364,1.58371,,,,,,1583.71
9.74178,1.2,1.1943,0.832364,1.58371,,,,,,1583.71
9.74695,1.2,1.1943,0.832364,1.58371,,,,,,1583.71
9.75174,1.2,1.1935,0.855623,1.58371,,,,,,1583.71
9.75682,1.2,1.1935,0.855623,1.58371,,,,,,1583.71
9.76175,1.2,1.1935,0.855623,1.58371,,,,,,1583.71
9.76675,1.2,1.1935,0.855623,1.58371,,,,,,1583.71
9.77174,1.2,1.19398,0.878891,1.58371,,,,,,1583.71
9.77675,1.2,1.19398,0.878891,1.58371,,,,,,1583.71
9.78178,1.2,1.19398,0.878891,1.58371,,,,,,1583.71
9.78676,1.2,1.19398,0.878891,1.58371,,,,,,1583.71
9.79174,1.2,1.1959,0.902196,1.58371,,,,,,1583.71
9.79675,1.2,1.1959,0.902196,1.58371,,,,,,1583.71
9.80175,1.2,1.1959,0.902196,1.58371,,,,,,1583.71
9.80675,1.2,1.1959,0.902196,1.58371,,,,,,1583.71
9.81174,1.2,1.20023,0.925585,1.58371,,,,,,1583.71
9.81676,1.2,1.20023,0.925585,1.58371,,,,,,1583.71
9.82187,1.2,1.20023,0.925585,1.58371,,,,,,1583.71
9.82676,1.2,1.20023,0.925585,1.58371,,,,,,1583.71
9.83176,1.2,1.20104,0.948984,1.58371,,,,,,1583.71
9.83677,1.2,1.20104,0.948984,1.58371,,,,,,1583.71
9.84181,1.2,1.20104,0.948984,1.58371,,,,,,1583.71
9.847,1.2,1.20104,0.948984,1.58371,,,,,,1583.71
9.85174,1.2,1.20168,0.972395,1.58371,,,,,,1583.71
9.85676,1.2,1.20168,0.972395,1.58371,,,,,,1583.71
9.86174,1.2,1.20168,0.972395,1.58371,,,,,,1583.71
9.87533,1.2,1.20168,0.972395,1.58371,,,,,,1583.71
9.87674,1.2,1.19783,0.995731,1.58371,,,,,,1583.71
9.88177,1.2,1.19783,0.995731,1.58371,,,,,,1583.71
9.88676,1.2,1.19783,0.995731,1.81737,,,,,,1817.37
9.89173,1.2,1.19783,0.995731,1.81737,,,,,,1817.37
9.89676,1.2,1.19751,1.01906,1.81737,,,,,,1817.37
9.90175,1.2,1.19751,1.01906,1.81737,,,,,,1817.37
9.90674,1.2,1.19751,1.01906,1.81737,,,,,,1817.37
9.91169,1.2,1.19751,1.01906,1.81737,,,,,,1817.37
9.91685,1.2,1.19751,1.04239,1.81737,,,,,,1817.37
9.92178,1.2,1.19751,1.04239,1.81737,,,,,,1817.37
9.92678,1.2,1.19751,1.04239,1.81737,,,,,,1817.37
9.93174,1.2,1.19751,1.04239,1.81737,,,,,,1817.37
9.93677,1.2,1.20152,1.06578,1.81737,,,,,,1817.37
9.94176,1.2,1.20152,1.06578,1.81737,,,,,,1817.37
9.9469,1.2,1.20152,1.06578,1.81737,,,,,,1817.37
9.95177,1.2,1.20152,1.06578,1.81737,,,,,,1817.37
9.95676,1.2,1.20136,1.08917,1.81737,,,,,,1817.37
9.96177,1.2,1.20136,1.08917,1.81737,,,,,,1817.37
9.96677,1.2,1.20136,1.08917,1.81737,,,,,,1817.37
9.97178,1.2,1.20376,1.11261,1.81737,,,,,,1817.37
9.97772,1.2,1.20376,1.11261,1.81737,,,,,,1817.37
9.98193,1.2,1.20376,1.11261,1.81737,,,,,,1817.37
9.98676,1.2,1.20376,1.11261,1.81737,,,,,,1817.37
9.99174,1.2,1.20344,1.13603,1.81737,,,,,,1817.37
9.99675,1.2,1.20344,1.13603,1.81737,,,,,,1817.37
10.0018,1.2,1.20344,1.13603,1.81737,,,,,,1817.37
10.0068,1.2,1.20344,1.13603,1.81737,,,,,,1817.37
10.0117,1.2,1.20344,1.13603,1.81737,,,,,,1817.37
10.0168,1.2,1.20344,1.15946,1.81737,,,,,,1817.37
10.0217,1.2,1.20344,1.15946,1.81737,,,,,,1817.37
10.0267,1.2,1.20344,1.15946,1.81737,,,,,,1817.37
10.0317,1.2,1.202,1.18286,1.81737,,,,,,1817.37
10.0368,1.2,1.202,1.18286,1.81737,,,,,,1817.37
10.0418,1.2,1.202,1.18286,1.81737,,,,,,1817.37
10.047,1.2,1.202,1.18286,1.81737,,,,,,1817.37
10.0517,1.2,1.20649,1.20634,1.81737,,,,,,1817.37
10.0568,1.2,1.20649,1.20634,1.81737,,,,,,1817.37
10.0618,1.2,1.20649,1.20634,1.81737,,,,,,1817.37
10.0668,1.2,1.20649,1.20634,1.81737,,,,,,1817.37
10.0718,1.2,1.20649,1.20634,1.81737,,,,,,1817.37
10.0768,1.2,1.20777,1.22984,1.81737,,,,,,1817.37
10.0818,1.2,1.20777,1.22984,1.81737,,,,,,1817.37
10.0868,1.2,1.20777,1.22984,1.81737,,,,,,1817.37
10.0917,1.2,1.20777,1.22984,1.81737,,,,,,1817.37
10.0968,1.2,1.20858,1.25336,1.81737,,,,,,1817.37
10.1017,1.2,1.20858,1.25336,1.81737,,,,,,1817.37
10.1067,1.2,1.20858,1.25336,1.81737,,,,,,1817.37
10.1117,1.2,1.20312,1.27678,3.8985,,,,,,3898.5
10.1168,1.2,1.20312,1.27678,3.8985,,,,,,3898.5
10.1218,1.2,1.20312,1.27678,3.8985,,,,,,3898.5
10.1268,1.2,1.20312,1.27678,3.8985,,,,,,3898.5
10.1317,1.2,1.20312,1.27678,3.8985,,,,,,3898.5
10.1368,1.2,1.20056,1.30013,3.8985,,,,,,3898.5
10.1418,1.2,1.20056,1.30013,3.8985,,,,,,3898.5
10.1469,1.2,1.20056,1.30013,3.8985,,,,,,3898.5
10.1518,1.2,1.20056,1.30013,3.8985,,,,,,3898.5
10.1568,1.2,1.19558,1.32339,3.8985,,,,,,3898.5
10.1618,1.2,1.19558,1.32339,3.8985,,,,,,3898.5
10.1669,1.2,1.19558,1.32339,3.8985,,,,,,3898.5
10.1718,1.2,1.19558,1.32339,3.8985,,,,,,3898.5
10.1768,1.2,1.19671,1.34667,3.8985,,,,,,3898.5
10.1818,1.2,1.19671,1.34667,3.8985,,,,,,3898.5
10.1868,1.2,1.19671,1.34667,3.8985,,,,,,3898.5
10.1917,1.2,1.19671,1.34667,3.8985,,,,,,3898.5
10.1969,1.2,1.19831,1.36998,3.8985,,,,,,3898.5
10.2018,1.2,1.19831,1.36998,3.8985,,,,,,3898.5
10.2068,1.2,1.19831,1.36998,3.8985,,,,,,3898.5
10.2118,1.2,1.19831,1.36998,3.8985,,,,,,3898.5
10.217,1.2,1.20072,1.39334,3.8985,,,,,,3898.5
10.2218,1.2,1.20072,1.39334,3.8985,,,,,,3898.5
10.2268,1.2,1.20072,1.39334,3.8985,,,,,,3898.5
10.2318,1.2,1.20072,1.39334,3.8985,,,,,,3898.5
10.2368,1.2,1.2028,1.41672,3.8985,,,,,,3898.5
10.2417,1.2,1.2028,1.41672,3.8985,,,,,,3898.5
10.2469,1.2,1.2028,1.41672,3.8985,,,,,,3898.5
10.2518,1.2,1.2028,1.41672,3.8985,,,,,,3898.5
10.2568,1.2,1.19895,1.44003,3.8985,,,,,,3898.5
10.2618,1.2,1.19895,1.44003,3.8985,,,,,,3898.5
10.2668,1.2,1.19895,1.44003,3.8985,,,,,,3898.5
10.2717,1.2,1.19895,1.44003,3.8985,,,,,,3898.5
10.2768,1.2,1.19735,1.46331,3.8985,,,,,,3898.5
10.2818,1.2,1.19735,1.46331,3.8985,,,,,,3898.5
10.2868,1.2,1.19735,1.46331,3.8985,,,,,,3898.5
10.2918,1.2,1.19735,1.46331,3.8985,,,,,,3898.5
10.2968,1.2,1.19799,1.4866,3.8985,,,,,,3898.5
10.3017,1.2,1.19799,1.4866,3.8985,,,,,,3898.5
10.3068,1.2,1.19799,1.4866,3.8985,,,,,,3898.5
10.3118,1.2,1.19799,1.4866,3.8985,,,,,,3898.5
10.3233,1.2,1.20168,1.50996,3.8985,,,,,,3898.5
10.3267,1.2,1.20168,1.50996,3.8985,,,,,,3898.5
10.3317,1.2,1.20168,1.50996,3.8985,,,,,,3898.5
10.3367,1.2,1.20521,1.53338,3.8985,,,,,,3898.5
10.3417,1.2,1.20521,1.53338,2.25781,,,,,,2257.81
10.3469,1.2,1.20521,1.53338,2.25781,,,,,,2257.81
10.3518,1.2,1.20521,1.53338,2.25781,,,,,,2257.81
10.3568,1.2,1.20505,1.5568,2.25781,,,,,,2257.81
10.3618,1.2,1.20505,1.5568,2.25781,,,,,,2257.81
10.3668,1.2,1.20505,1.5568,2.25781,,,,,,2257.81
10.3718,1.2,1.20505,1.5568,2.25781,,,,,,2257.81
10.3768,1.2,1.20056,1.58013,2.25781,,,,,,2257.81
10.3818,1.2,1.20056,1.58013,2.25781,,,,,,2257.81
10.3869,1.2,1.20056,1.58013,2.25781,,,,,,2257.81
10.3917,1.2,1.20056,1.58013,2.25781,,,,,,2257.81
10.3968,1.2,1.19847,1.60342,2.25781,,,,,,2257.81
10.4017,1.2,1.19847,1.60342,2.25781,,,,,,2257.81
10.4068,1.2,1.19847,1.60342,2.25781,,,,,,2257.81
10.4138,1.2,1.19847,1.60342,2.25781,,,,,,2257.81
10.4168,1.2,1.19735,1.62669,2.25781,,,,,,2257.81
10.4218,1.2,1.19735,1.62669,2.25781,,,,,,2257.81
10.4268,1.2,1.19735,1.62669,2.25781,,,,,,2257.81
10.4318,1.2,1.19735,1.62669,2.25781,,,,,,2257.81
10.4368,1.2,1.19895,1.64998,2.25781,,,,,,2257.81
